pdf,sn,NP,bacteria,drug,method,value_drug,value_np,value_combined,FIC,page,table_id,row_id,evidence_id,source_text,extractor,confidence
s41598-022-19698-0.pdf,4855,nanoparticle,Pseudomonas aeruginosa,Ceftazidime,MIC,,,1024,,10,,text-4,s41598-022-19698-0:rule-172,Pseudomonas aeruginosa Acinetobacter baumanii Proteus sp. Antimicrobial Tolerance Tolerance Tolerance Tolerance Tolerance /Ag NPs MIC MBC ratio MIC MBC ratio MIC MBC ratio MIC MBC ratio MIC MBC ratio Imipenem 8 16 2 16 32 2 8 16 2 8 16 2 16 32 2 Ceftriaxone ≥ 1024 ND ≥ 1024 ND ≥ 1024 ND ≥ 1024 ND ≥ 1024 ND Cefepime ≥ 1024 ND 64 128 2 32 64 2 32 64 2 64 128 2 Ceftazidime ≥ 1024 ND 64 128 2 64 128 2 64 128 2 32 64 2 Ag NPs 64 128 2 64 128 2 64 128 2 8 16 2 32 64 2 P-value < 0.0001 Table 4.,synergy.text_rules,0.58
s41598-022-19698-0.pdf,4856,nanoparticle,Pseudomonas aeruginosa,Ceftriaxone,MIC,,,1024,,10,,text-4,s41598-022-19698-0:rule-173,Pseudomonas aeruginosa Acinetobacter baumanii Proteus sp. Antimicrobial Tolerance Tolerance Tolerance Tolerance Tolerance /Ag NPs MIC MBC ratio MIC MBC ratio MIC MBC ratio MIC MBC ratio MIC MBC ratio Imipenem 8 16 2 16 32 2 8 16 2 8 16 2 16 32 2 Ceftriaxone ≥ 1024 ND ≥ 1024 ND ≥ 1024 ND ≥ 1024 ND ≥ 1024 ND Cefepime ≥ 1024 ND 64 128 2 32 64 2 32 64 2 64 128 2 Ceftazidime ≥ 1024 ND 64 128 2 64 128 2 64 128 2 32 64 2 Ag NPs 64 128 2 64 128 2 64 128 2 8 16 2 32 64 2 P-value < 0.0001 Table 4.,synergy.text_rules,0.58
s41598-022-19698-0.pdf,4857,nanoparticle,Pseudomonas aeruginosa,Cefepime,MIC,,,1024,,10,,text-4,s41598-022-19698-0:rule-174,Pseudomonas aeruginosa Acinetobacter baumanii Proteus sp. Antimicrobial Tolerance Tolerance Tolerance Tolerance Tolerance /Ag NPs MIC MBC ratio MIC MBC ratio MIC MBC ratio MIC MBC ratio MIC MBC ratio Imipenem 8 16 2 16 32 2 8 16 2 8 16 2 16 32 2 Ceftriaxone ≥ 1024 ND ≥ 1024 ND ≥ 1024 ND ≥ 1024 ND ≥ 1024 ND Cefepime ≥ 1024 ND 64 128 2 32 64 2 32 64 2 64 128 2 Ceftazidime ≥ 1024 ND 64 128 2 64 128 2 64 128 2 32 64 2 Ag NPs 64 128 2 64 128 2 64 128 2 8 16 2 32 64 2 P-value < 0.0001 Table 4.,synergy.text_rules,0.58
s41598-022-19698-0.pdf,4858,nanoparticle,Pseudomonas aeruginosa,Imipenem,MIC,,,1024,,10,,text-4,s41598-022-19698-0:rule-175,Pseudomonas aeruginosa Acinetobacter baumanii Proteus sp. Antimicrobial Tolerance Tolerance Tolerance Tolerance Tolerance /Ag NPs MIC MBC ratio MIC MBC ratio MIC MBC ratio MIC MBC ratio MIC MBC ratio Imipenem 8 16 2 16 32 2 8 16 2 8 16 2 16 32 2 Ceftriaxone ≥ 1024 ND ≥ 1024 ND ≥ 1024 ND ≥ 1024 ND ≥ 1024 ND Cefepime ≥ 1024 ND 64 128 2 32 64 2 32 64 2 64 128 2 Ceftazidime ≥ 1024 ND 64 128 2 64 128 2 64 128 2 32 64 2 Ag NPs 64 128 2 64 128 2 64 128 2 8 16 2 32 64 2 P-value < 0.0001 Table 4.,synergy.text_rules,0.58
s41598-022-19698-0.pdf,4859,nanoparticle,Escherichia coli,Ceftazidime,MIC,,,1024,,10,,text-5,s41598-022-19698-0:rule-176,o MIC MBC ratio MIC MBC ratio MIC MBC ratio MIC MBC ratio Imipenem 8 16 2 16 32 2 8 16 2 8 16 2 16 32 2 Ceftriaxone ≥ 1024 ND ≥ 1024 ND ≥ 1024 ND ≥ 1024 ND ≥ 1024 ND Cefepime ≥ 1024 ND 64 128 2 32 64 2 32 64 2 64 128 2 Ceftazidime ≥ 1024 ND 64 128 2 64 128 2 64 128 2 32 64 2 Ag NPs 64 128 2 64 128 2 64 128 2 8 16 2 32 64 2 P-value < 0.0001 Table 4. Antimicrobial activity of antimicrobials and biosynthesized Ag NPs against CPGB.,synergy.text_rules,0.58
s41598-022-19698-0.pdf,4860,nanoparticle,Escherichia coli,Ceftriaxone,MIC,,,1024,,10,,text-5,s41598-022-19698-0:rule-177,o MIC MBC ratio MIC MBC ratio MIC MBC ratio MIC MBC ratio Imipenem 8 16 2 16 32 2 8 16 2 8 16 2 16 32 2 Ceftriaxone ≥ 1024 ND ≥ 1024 ND ≥ 1024 ND ≥ 1024 ND ≥ 1024 ND Cefepime ≥ 1024 ND 64 128 2 32 64 2 32 64 2 64 128 2 Ceftazidime ≥ 1024 ND 64 128 2 64 128 2 64 128 2 32 64 2 Ag NPs 64 128 2 64 128 2 64 128 2 8 16 2 32 64 2 P-value < 0.0001 Table 4. Antimicrobial activity of antimicrobials and biosynthesized Ag NPs against CPGB.,synergy.text_rules,0.58
s41598-022-19698-0.pdf,4861,nanoparticle,Escherichia coli,Cefepime,MIC,,,1024,,10,,text-5,s41598-022-19698-0:rule-178,o MIC MBC ratio MIC MBC ratio MIC MBC ratio MIC MBC ratio Imipenem 8 16 2 16 32 2 8 16 2 8 16 2 16 32 2 Ceftriaxone ≥ 1024 ND ≥ 1024 ND ≥ 1024 ND ≥ 1024 ND ≥ 1024 ND Cefepime ≥ 1024 ND 64 128 2 32 64 2 32 64 2 64 128 2 Ceftazidime ≥ 1024 ND 64 128 2 64 128 2 64 128 2 32 64 2 Ag NPs 64 128 2 64 128 2 64 128 2 8 16 2 32 64 2 P-value < 0.0001 Table 4. Antimicrobial activity of antimicrobials and biosynthesized Ag NPs against CPGB.,synergy.text_rules,0.58
s41598-022-19698-0.pdf,4862,nanoparticle,Escherichia coli,Imipenem,MIC,,,1024,,10,,text-5,s41598-022-19698-0:rule-179,o MIC MBC ratio MIC MBC ratio MIC MBC ratio MIC MBC ratio Imipenem 8 16 2 16 32 2 8 16 2 8 16 2 16 32 2 Ceftriaxone ≥ 1024 ND ≥ 1024 ND ≥ 1024 ND ≥ 1024 ND ≥ 1024 ND Cefepime ≥ 1024 ND 64 128 2 32 64 2 32 64 2 64 128 2 Ceftazidime ≥ 1024 ND 64 128 2 64 128 2 64 128 2 32 64 2 Ag NPs 64 128 2 64 128 2 64 128 2 8 16 2 32 64 2 P-value < 0.0001 Table 4. Antimicrobial activity of antimicrobials and biosynthesized Ag NPs against CPGB.,synergy.text_rules,0.58
s41598-022-19698-0.pdf,4863,nanoparticle,Escherichia coli,Ampicillin,MIC,,,1024,,10,,text-6,s41598-022-19698-0:rule-180,"Antimicrobial activity of antimicrobials and biosynthesized Ag NPs against CPGB. MIC: Minimum inhibitory concentration, MBC: Minimum bactericidal concentration.",synergy.text_rules,0.58
s41598-022-19698-0.pdf,4864,nanoparticle,Escherichia coli,Ceftazidime,MIC,,,1024,,10,,text-6,s41598-022-19698-0:rule-181,"Antimicrobial activity of antimicrobials and biosynthesized Ag NPs against CPGB. MIC: Minimum inhibitory concentration, MBC: Minimum bactericidal concentration.",synergy.text_rules,0.58
s41598-022-19698-0.pdf,4865,nanoparticle,Escherichia coli,Ceftriaxone,MIC,,,1024,,10,,text-6,s41598-022-19698-0:rule-182,"Antimicrobial activity of antimicrobials and biosynthesized Ag NPs against CPGB. MIC: Minimum inhibitory concentration, MBC: Minimum bactericidal concentration.",synergy.text_rules,0.58
s41598-022-19698-0.pdf,4866,nanoparticle,Escherichia coli,Cefepime,MIC,,,1024,,10,,text-6,s41598-022-19698-0:rule-183,"Antimicrobial activity of antimicrobials and biosynthesized Ag NPs against CPGB. MIC: Minimum inhibitory concentration, MBC: Minimum bactericidal concentration.",synergy.text_rules,0.58
s41598-022-19698-0.pdf,4867,nanoparticle,Escherichia coli,Ampicillin,MIC,,,1024,,10,,text-7,s41598-022-19698-0:rule-184,"MIC: Minimum inhibitory concentration, MBC: Minimum bactericidal concentration. Variations in the shape and size of NPs synthesised by bacterial biosynthetic methods have previously been d ocumented14,37.",synergy.text_rules,0.58
s41598-022-19698-0.pdf,4868,nanoparticle,Escherichia coli,Ceftazidime,MIC,,,1024,,10,,text-7,s41598-022-19698-0:rule-185,"MIC: Minimum inhibitory concentration, MBC: Minimum bactericidal concentration. Variations in the shape and size of NPs synthesised by bacterial biosynthetic methods have previously been d ocumented14,37.",synergy.text_rules,0.58
s41598-022-19698-0.pdf,4869,nanoparticle,Escherichia coli,Ceftriaxone,MIC,,,1024,,10,,text-7,s41598-022-19698-0:rule-186,"MIC: Minimum inhibitory concentration, MBC: Minimum bactericidal concentration. Variations in the shape and size of NPs synthesised by bacterial biosynthetic methods have previously been d ocumented14,37.",synergy.text_rules,0.58
s41598-022-19698-0.pdf,4870,nanoparticle,Escherichia coli,Cefepime,MIC,,,1024,,10,,text-7,s41598-022-19698-0:rule-187,"MIC: Minimum inhibitory concentration, MBC: Minimum bactericidal concentration. Variations in the shape and size of NPs synthesised by bacterial biosynthetic methods have previously been d ocumented14,37.",synergy.text_rules,0.58
s41598-022-19698-0.pdf,4871,nanoparticle,Escherichia coli,Ampicillin,MIC,,,1024,,10,,text-8,s41598-022-19698-0:rule-188,"Variations in the shape and size of NPs synthesised by bacterial biosynthetic methods have previously been d ocumented14,37. Ag NPs have been developed as promising antimicrobial weapons.",synergy.text_rules,0.58
s41598-022-19698-0.pdf,4872,nanoparticle,Escherichia coli,Ceftazidime,MIC,,,1024,,10,,text-8,s41598-022-19698-0:rule-189,"Variations in the shape and size of NPs synthesised by bacterial biosynthetic methods have previously been d ocumented14,37. Ag NPs have been developed as promising antimicrobial weapons.",synergy.text_rules,0.58
s41598-022-19698-0.pdf,4873,nanoparticle,Escherichia coli,Ceftriaxone,MIC,,,1024,,10,,text-8,s41598-022-19698-0:rule-190,"Variations in the shape and size of NPs synthesised by bacterial biosynthetic methods have previously been d ocumented14,37. Ag NPs have been developed as promising antimicrobial weapons.",synergy.text_rules,0.58
s41598-022-19698-0.pdf,4874,nanoparticle,Escherichia coli,Cefepime,MIC,,,1024,,10,,text-8,s41598-022-19698-0:rule-191,"Variations in the shape and size of NPs synthesised by bacterial biosynthetic methods have previously been d ocumented14,37. Ag NPs have been developed as promising antimicrobial weapons.",synergy.text_rules,0.58
s41598-022-19698-0.pdf,4875,nanoparticle,Escherichia coli,Ampicillin,MIC,,,1024,,10,,text-9,s41598-022-19698-0:rule-192,Ag NPs have been developed as promising antimicrobial weapons. Their antimicrobial efficacy is due to their distinct mechanisms of action.,synergy.text_rules,0.58
s41598-022-19698-0.pdf,4876,nanoparticle,Escherichia coli,Ceftazidime,MIC,,,1024,,10,,text-9,s41598-022-19698-0:rule-193,Ag NPs have been developed as promising antimicrobial weapons. Their antimicrobial efficacy is due to their distinct mechanisms of action.,synergy.text_rules,0.58
s41598-022-19698-0.pdf,4877,nanoparticle,Escherichia coli,Ceftriaxone,MIC,,,1024,,10,,text-9,s41598-022-19698-0:rule-194,Ag NPs have been developed as promising antimicrobial weapons. Their antimicrobial efficacy is due to their distinct mechanisms of action.,synergy.text_rules,0.58
s41598-022-19698-0.pdf,4878,nanoparticle,Escherichia coli,Cefepime,MIC,,,1024,,10,,text-9,s41598-022-19698-0:rule-195,Ag NPs have been developed as promising antimicrobial weapons. Their antimicrobial efficacy is due to their distinct mechanisms of action.,synergy.text_rules,0.58
s41598-022-19698-0.pdf,4879,nanoparticle,Escherichia coli,Ampicillin,MIC,,,1024,,10,,text-10,s41598-022-19698-0:rule-196,"Their antimicrobial efficacy is due to their distinct mechanisms of action. Their large surface area, for example, allows for high synergism via polyvalent interactions.",synergy.text_rules,0.58
s41598-022-19698-0.pdf,4880,nanoparticle,Escherichia coli,Ceftazidime,MIC,,,1024,,10,,text-10,s41598-022-19698-0:rule-197,"Their antimicrobial efficacy is due to their distinct mechanisms of action. Their large surface area, for example, allows for high synergism via polyvalent interactions.",synergy.text_rules,0.58
s41598-022-19698-0.pdf,4881,nanoparticle,Escherichia coli,Ceftriaxone,MIC,,,1024,,10,,text-10,s41598-022-19698-0:rule-198,"Their antimicrobial efficacy is due to their distinct mechanisms of action. Their large surface area, for example, allows for high synergism via polyvalent interactions.",synergy.text_rules,0.58
s41598-022-19698-0.pdf,4882,nanoparticle,Escherichia coli,Cefepime,MIC,,,1024,,10,,text-10,s41598-022-19698-0:rule-199,"Their antimicrobial efficacy is due to their distinct mechanisms of action. Their large surface area, for example, allows for high synergism via polyvalent interactions.",synergy.text_rules,0.58
s41598-022-19698-0.pdf,4883,nanoparticle,Escherichia coli,Ampicillin,MIC,,,1024,,10,,text-11,s41598-022-19698-0:rule-200,"Their large surface area, for example, allows for high synergism via polyvalent interactions. Similarly, functional NPs with small molecular ligands exhibit a broad spectrum of antibacterial activity4.",synergy.text_rules,0.58
s41598-022-19698-0.pdf,4884,nanoparticle,Escherichia coli,Ceftazidime,MIC,,,1024,,10,,text-11,s41598-022-19698-0:rule-201,"Their large surface area, for example, allows for high synergism via polyvalent interactions. Similarly, functional NPs with small molecular ligands exhibit a broad spectrum of antibacterial activity4.",synergy.text_rules,0.58
s41598-022-19698-0.pdf,4885,nanoparticle,Escherichia coli,Ceftriaxone,MIC,,,1024,,10,,text-11,s41598-022-19698-0:rule-202,"Their large surface area, for example, allows for high synergism via polyvalent interactions. Similarly, functional NPs with small molecular ligands exhibit a broad spectrum of antibacterial activity4.",synergy.text_rules,0.58
s41598-022-19698-0.pdf,4886,nanoparticle,Escherichia coli,Cefepime,MIC,,,1024,,10,,text-11,s41598-022-19698-0:rule-203,"Their large surface area, for example, allows for high synergism via polyvalent interactions. Similarly, functional NPs with small molecular ligands exhibit a broad spectrum of antibacterial activity4.",synergy.text_rules,0.58
s41598-022-19698-0.pdf,4887,nanoparticle,Escherichia coli,Ampicillin,MIC,,,1024,,10,,text-12,s41598-022-19698-0:rule-204,"Similarly, functional NPs with small molecular ligands exhibit a broad spectrum of antibacterial activity4. However, using NP in conjunction with current antibiotics to combat MDR bacterial infections is an alternative strategy47.",synergy.text_rules,0.58
s41598-022-19698-0.pdf,4888,nanoparticle,Escherichia coli,Ceftazidime,MIC,,,1024,,10,,text-12,s41598-022-19698-0:rule-205,"Similarly, functional NPs with small molecular ligands exhibit a broad spectrum of antibacterial activity4. However, using NP in conjunction with current antibiotics to combat MDR bacterial infections is an alternative strategy47.",synergy.text_rules,0.58
s41598-022-19698-0.pdf,4889,nanoparticle,Escherichia coli,Ceftriaxone,MIC,,,1024,,10,,text-12,s41598-022-19698-0:rule-206,"Similarly, functional NPs with small molecular ligands exhibit a broad spectrum of antibacterial activity4. However, using NP in conjunction with current antibiotics to combat MDR bacterial infections is an alternative strategy47.",synergy.text_rules,0.58
s41598-022-19698-0.pdf,4890,nanoparticle,Escherichia coli,Cefepime,MIC,,,1024,,10,,text-12,s41598-022-19698-0:rule-207,"Similarly, functional NPs with small molecular ligands exhibit a broad spectrum of antibacterial activity4. However, using NP in conjunction with current antibiotics to combat MDR bacterial infections is an alternative strategy47.",synergy.text_rules,0.58
s41598-022-19698-0.pdf,4891,nanoparticle,Escherichia coli,Ampicillin,MIC,,,1024,,10,,text-13,s41598-022-19698-0:rule-208,"However, using NP in conjunction with current antibiotics to combat MDR bacterial infections is an alternative strategy47. Antimicrobial activity of biosynthesized Ag NPs.",synergy.text_rules,0.58
s41598-022-19698-0.pdf,4892,nanoparticle,Escherichia coli,Ceftazidime,MIC,,,1024,,10,,text-13,s41598-022-19698-0:rule-209,"However, using NP in conjunction with current antibiotics to combat MDR bacterial infections is an alternative strategy47. Antimicrobial activity of biosynthesized Ag NPs.",synergy.text_rules,0.58
s41598-022-19698-0.pdf,4893,nanoparticle,Escherichia coli,Ceftriaxone,MIC,,,1024,,10,,text-13,s41598-022-19698-0:rule-210,"However, using NP in conjunction with current antibiotics to combat MDR bacterial infections is an alternative strategy47. Antimicrobial activity of biosynthesized Ag NPs.",synergy.text_rules,0.58
s41598-022-19698-0.pdf,4894,nanoparticle,Escherichia coli,Cefepime,MIC,,,1024,,10,,text-13,s41598-022-19698-0:rule-211,"However, using NP in conjunction with current antibiotics to combat MDR bacterial infections is an alternative strategy47. Antimicrobial activity of biosynthesized Ag NPs.",synergy.text_rules,0.58
s41598-022-19698-0.pdf,4895,nanoparticle,Escherichia coli,Ampicillin,MIC,,,1024,,10,,text-14,s41598-022-19698-0:rule-212,"Antimicrobial activity of biosynthesized Ag NPs. For severe infections, beta-lactams are frequently the first-line treatment option, with carbapenems serving as a last-resort treatment.",synergy.text_rules,0.58
s41598-022-19698-0.pdf,4896,nanoparticle,Escherichia coli,Ceftazidime,MIC,,,1024,,10,,text-14,s41598-022-19698-0:rule-213,"Antimicrobial activity of biosynthesized Ag NPs. For severe infections, beta-lactams are frequently the first-line treatment option, with carbapenems serving as a last-resort treatment.",synergy.text_rules,0.58
